active_count_mean,arm,bit_mix,bits,bpp,byte_cap,bytes,candidate_key,candidate_revalidated,cold_decode_render_seconds,cold_decoded_field_sha256,cold_parity_atol,cold_parity_domain,cold_parity_max_abs,completed_at,coverage_fraction,decode_seconds,denominator_edge_mean,denominator_mean,edge_fraction,edge_mse,edge_pixels,effective_count_edge_mean,effective_count_mean,effective_count_texture_mean,encode_seconds,fit_key,fit_plus_search_seconds,height,image_id,in_memory_decode_seconds,in_memory_decoded_field_sha256,lpips,lpips_error,manifest_sha256,ms_ssim,n_gaussians,original_pixel_denominator,peak_vram_allocated_mb,peak_vram_reserved_mb,prediction_aligned_cross_edge_contrast,previous_stream_sha256,process_peak_rss_mb,psnr,qat_iters,qat_seconds,reconstruction_path,render_fps,render_seconds,responsibility_entropy_edge_mean,responsibility_entropy_mean,schema,selected_stream_path,selection_status,signed_cross_edge_bleed,ssim,status,stream_components,stream_path,stream_reencoded_identical,stream_sha256,target_bpp,target_cross_edge_contrast,texture_fraction,texture_mse,texture_pixels,width
38.92949183006536,tensor_wse,"[16, 8, 8, 8]",16/8/8/8,0.47519934640522876,153000,145411,fef1234818ac4271bfabc43b,True,0.00762264896184206,6bde7dd4d1d5efd6a54e30aa9013c35e6cde01c9486a0e3bff1c8f42a934cec7,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:16:37.984050+00:00,1.0,0.0009279735386371613,1.529661774635315,3.344024419784546,0.39560375816993465,0.003798458778241297,968438,3.8855550289154053,7.23453426361084,3.6450400352478027,0.01032930612564087,8f2b7c37053ea0d09781822e,31.751132554374635,1200,0343,0.0009666914120316505,6bde7dd4d1d5efd6a54e30aa9013c35e6cde01c9486a0e3bff1c8f42a934cec7,0.3914288282394409,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9293060302734375,17760,2448000,458.54052734375,522.0,0.15788566934820322,bd7a76c0ade7725365257eae43d9da22f2b5f551311fe6ef22ae27bc98e30ee0,1657.359375,27.394969940185547,0,0.0,reconstructions/0343/tensor_wse/target-0p5-fef1234818ac4271bfabc43b.png,172.42438544992066,0.005799643695354462,1.480723261833191,1.7965151071548462,structsplat.bench007.v1,streams/selected/0343/tensor_wse/target-0p5-fef1234818ac4271bfabc43b.sspl1,ok,0.056055415321971044,0.7565965056419373,ok,"{""header_bytes"": 683, ""header_json_bytes"": 674, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 41867, ""framing_bytes"": 4, ""payload_bytes"": 41863, ""raw_bytes"": 53280}, ""means"": {""framed_bytes"": 52673, ""framing_bytes"": 4, ""payload_bytes"": 52669, ""raw_bytes"": 71040}, ""rotation"": {""framed_bytes"": 17780, ""framing_bytes"": 4, ""payload_bytes"": 17776, ""raw_bytes"": 17760}, ""scales"": {""framed_bytes"": 32408, ""framing_bytes"": 4, ""payload_bytes"": 32404, ""raw_bytes"": 35520}}, ""total_bytes"": 145411}",streams/candidates/0343/tensor_wse/n17760-b16-8-8-8-fef1234818ac4271bfabc43b.sspl1,True,bd7a76c0ade7725365257eae43d9da22f2b5f551311fe6ef22ae27bc98e30ee0,0.5,0.21394108467017434,0.15109926470588236,0.0013986150193799442,369891,2040
43.81461928104575,tensor_wse,"[16, 8, 8, 8]",16/8/8/8,0.9329771241830065,306000,285491,df4e341be436bb61f5726ca2,True,0.009007762186229229,68bbb602973e520480f39d103f282c00c6f3d20d43aa2f2997d52c7db81bdfd6,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:16:40.268615+00:00,0.9999971405228758,0.0019085435196757317,1.6341862678527832,3.5254154205322266,0.39560375816993465,0.002449802287021157,968438,4.122467994689941,7.624073505401611,3.7871253490448,0.03977024927735329,1dff4b47c753593190758d28,36.068013734184206,1200,0343,0.0019144155085086823,68bbb602973e520480f39d103f282c00c6f3d20d43aa2f2997d52c7db81bdfd6,0.2887650430202484,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9560179114341736,35520,2448000,460.70654296875,524.0,0.18831804838334182,e0a3840ea66c69982e74d7122be29d05f9b11c08bafa514b85e2c6c4a4559a96,1657.359375,29.167747497558594,0,0.0,reconstructions/0343/tensor_wse/target-1-df4e341be436bb61f5726ca2.png,180.0512622213607,0.005553973838686943,1.5418672561645508,1.8606399297714233,structsplat.bench007.v1,streams/selected/0343/tensor_wse/target-1-df4e341be436bb61f5726ca2.sspl1,ok,0.025623036286832466,0.8204602599143982,ok,"{""header_bytes"": 685, ""header_json_bytes"": 676, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 85775, ""framing_bytes"": 4, ""payload_bytes"": 85771, ""raw_bytes"": 106560}, ""means"": {""framed_bytes"": 99455, ""framing_bytes"": 4, ""payload_bytes"": 99451, ""raw_bytes"": 142080}, ""rotation"": {""framed_bytes"": 35545, ""framing_bytes"": 4, ""payload_bytes"": 35541, ""raw_bytes"": 35520}, ""scales"": {""framed_bytes"": 64031, ""framing_bytes"": 4, ""payload_bytes"": 64027, ""raw_bytes"": 71040}}, ""total_bytes"": 285491}",streams/candidates/0343/tensor_wse/n35520-b16-8-8-8-df4e341be436bb61f5726ca2.sspl1,True,e0a3840ea66c69982e74d7122be29d05f9b11c08bafa514b85e2c6c4a4559a96,1.0,0.21394108467017434,0.15109926470588236,0.0010328679164976502,369891,2040
31.46198161764706,quadtree_wse,"[16, 8, 8, 8]",16/8/8/8,0.4759281045751634,153000,145634,65e038a318909349d4eaec93,True,0.006252964958548546,f9f95417bbb604216b4c74f9e324c5d30b509154c5b3a4ad59d32af09d214bc2,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:16:42.998498+00:00,0.9999979575163399,0.0010492028668522835,1.4523769617080688,2.725102424621582,0.39560375816993465,0.0037936689970553624,968438,3.7526230812072754,6.049090385437012,3.5444881916046143,0.010415456257760525,fe411d15e0e7d9af775c04ab,28.982923395000398,1200,0343,0.000977473333477974,f9f95417bbb604216b4c74f9e324c5d30b509154c5b3a4ad59d32af09d214bc2,0.38841134309768677,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9297865033149719,17760,2448000,458.54052734375,522.0,0.15746080067125662,5db8cad4f04c776aa846efe10824aed7e8b5725051256fa5914c02e8ce1baef4,1657.359375,27.4110050201416,0,0.0,reconstructions/0343/quadtree_wse/target-0p5-65e038a318909349d4eaec93.png,232.9383833963944,0.004292980767786503,1.4384905099868774,1.7065612077713013,structsplat.bench007.v1,streams/selected/0343/quadtree_wse/target-0p5-65e038a318909349d4eaec93.sspl1,ok,0.05648028399891771,0.7571164965629578,ok,"{""header_bytes"": 683, ""header_json_bytes"": 674, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 41876, ""framing_bytes"": 4, ""payload_bytes"": 41872, ""raw_bytes"": 53280}, ""means"": {""framed_bytes"": 52623, ""framing_bytes"": 4, ""payload_bytes"": 52619, ""raw_bytes"": 71040}, ""rotation"": {""framed_bytes"": 17780, ""framing_bytes"": 4, ""payload_bytes"": 17776, ""raw_bytes"": 17760}, ""scales"": {""framed_bytes"": 32672, ""framing_bytes"": 4, ""payload_bytes"": 32668, ""raw_bytes"": 35520}}, ""total_bytes"": 145634}",streams/candidates/0343/quadtree_wse/n17760-b16-8-8-8-65e038a318909349d4eaec93.sspl1,True,5db8cad4f04c776aa846efe10824aed7e8b5725051256fa5914c02e8ce1baef4,0.5,0.21394108467017434,0.15109926470588236,0.001377519638287689,369891,2040
39.43091993464052,quadtree_wse,"[16, 8, 8, 8]",16/8/8/8,0.9343398692810457,306000,285908,24f4008fab3d8cbbf23d46df,True,0.009359583258628845,8d9d00a59df03e64274b548cc8273f1c1f4a6354aa1be9ee49f78f7ea9da65a6,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:16:45.264260+00:00,0.9999938725490196,0.0019094739109277725,1.6384954452514648,3.2531726360321045,0.39560375816993465,0.0024258838430621854,968438,4.147396087646484,7.100191116333008,3.723719358444214,0.04012389853596687,7de59413e9b1a32e69c1b2cc,36.77108154632151,1200,0343,0.001960654743015766,8d9d00a59df03e64274b548cc8273f1c1f4a6354aa1be9ee49f78f7ea9da65a6,0.290151983499527,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9556885957717896,35520,2448000,460.70654296875,524.0,0.18862320822961734,d09287abc5d9776d010f718093feb711e91b6b170ac527f18eb4cd1b91cf5a15,1657.359375,29.18657684326172,0,0.0,reconstructions/0343/quadtree_wse/target-1-24f4008fab3d8cbbf23d46df.png,170.06643593946524,0.005880055017769337,1.5432502031326294,1.8188228607177734,structsplat.bench007.v1,streams/selected/0343/quadtree_wse/target-1-24f4008fab3d8cbbf23d46df.sspl1,ok,0.02531787644055698,0.8207488656044006,ok,"{""header_bytes"": 686, ""header_json_bytes"": 677, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 86781, ""framing_bytes"": 4, ""payload_bytes"": 86777, ""raw_bytes"": 106560}, ""means"": {""framed_bytes"": 99476, ""framing_bytes"": 4, ""payload_bytes"": 99472, ""raw_bytes"": 142080}, ""rotation"": {""framed_bytes"": 35545, ""framing_bytes"": 4, ""payload_bytes"": 35541, ""raw_bytes"": 35520}, ""scales"": {""framed_bytes"": 63420, ""framing_bytes"": 4, ""payload_bytes"": 63416, ""raw_bytes"": 71040}}, ""total_bytes"": 285908}",streams/candidates/0343/quadtree_wse/n35520-b16-8-8-8-24f4008fab3d8cbbf23d46df.sspl1,True,d09287abc5d9776d010f718093feb711e91b6b170ac527f18eb4cd1b91cf5a15,1.0,0.21394108467017434,0.15109926470588236,0.001055164423270014,369891,2040
26.636390522875818,local_slic_sobel_control,"[16, 8, 8, 8]",16/8/8/8,0.48630065359477126,153000,148808,7caabb693801c7a372a73f74,True,0.005420442670583725,4c8ea711930f97480075d4f89175599bef9e2d51cf1afc9f605563d137e48616,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:16:47.993562+00:00,1.0,0.0010892124846577644,1.5056507587432861,2.8461520671844482,0.39560375816993465,0.004525155066264995,968438,3.99298095703125,6.325572490692139,3.920186996459961,0.010587026365101337,36a1eef0bbd4b01f03d795f1,26.342574310489,1200,0343,0.001015673391520977,4c8ea711930f97480075d4f89175599bef9e2d51cf1afc9f605563d137e48616,0.4115145206451416,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9252905249595642,17760,2448000,458.54052734375,522.0,0.14216971311290558,fc021a6fcee15fae63bff924d80ea48eae3d6cd4af31e0a682c7f1e0b45dfc11,1657.359375,26.76858901977539,0,0.0,reconstructions/0343/local_slic_sobel_control/target-0p5-7caabb693801c7a372a73f74.png,293.35853726972715,0.0034087980166077614,1.4950790405273438,1.7715502977371216,structsplat.bench007.v1,streams/selected/0343/local_slic_sobel_control/target-0p5-7caabb693801c7a372a73f74.sspl1,ok,0.07177137155726877,0.7416643500328064,ok,"{""header_bytes"": 686, ""header_json_bytes"": 677, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 45597, ""framing_bytes"": 4, ""payload_bytes"": 45593, ""raw_bytes"": 53280}, ""means"": {""framed_bytes"": 52500, ""framing_bytes"": 4, ""payload_bytes"": 52496, ""raw_bytes"": 71040}, ""rotation"": {""framed_bytes"": 16644, ""framing_bytes"": 4, ""payload_bytes"": 16640, ""raw_bytes"": 17760}, ""scales"": {""framed_bytes"": 33381, ""framing_bytes"": 4, ""payload_bytes"": 33377, ""raw_bytes"": 35520}}, ""total_bytes"": 148808}",streams/candidates/0343/local_slic_sobel_control/n17760-b16-8-8-8-7caabb693801c7a372a73f74.sspl1,True,fc021a6fcee15fae63bff924d80ea48eae3d6cd4af31e0a682c7f1e0b45dfc11,0.5,0.21394108467017434,0.15109926470588236,0.001409319062050161,369891,2040
31.397224264705883,local_slic_sobel_control,"[16, 8, 8, 8]",16/8/8/8,0.9446993464052288,306000,289078,ee3e9266951e968dfa61e3a7,True,0.007079047150909901,643baa3b31e7bd45706d334d57c42f34071967e80c8c59c47ac410017868bf1b,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:16:50.233151+00:00,0.999985294117647,0.0019820649176836014,1.4709359407424927,3.389061212539673,0.39560375816993465,0.002936830507509456,968438,4.006031036376953,7.455575942993164,4.048267364501953,0.04118188004940748,a74f4eab7b917c93a5cbdeb3,24.913378911092877,1200,0343,0.0020797448232769966,643baa3b31e7bd45706d334d57c42f34071967e80c8c59c47ac410017868bf1b,0.29977259039878845,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.954574704170227,35520,2448000,460.70654296875,524.0,0.18077663622802578,18fb21b4f591871076168ffa4edf4080baadc488d07ffbee09828cb657cca58b,1657.359375,28.531707763671875,0,0.0,reconstructions/0343/local_slic_sobel_control/target-1-ee3e9266951e968dfa61e3a7.png,283.95066215550804,0.003521738573908806,1.4962129592895508,1.8465092182159424,structsplat.bench007.v1,streams/selected/0343/local_slic_sobel_control/target-1-ee3e9266951e968dfa61e3a7.sspl1,ok,0.03316444844214855,0.8111686110496521,ok,"{""header_bytes"": 687, ""header_json_bytes"": 678, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 89247, ""framing_bytes"": 4, ""payload_bytes"": 89243, ""raw_bytes"": 106560}, ""means"": {""framed_bytes"": 99296, ""framing_bytes"": 4, ""payload_bytes"": 99292, ""raw_bytes"": 142080}, ""rotation"": {""framed_bytes"": 33243, ""framing_bytes"": 4, ""payload_bytes"": 33239, ""raw_bytes"": 35520}, ""scales"": {""framed_bytes"": 66605, ""framing_bytes"": 4, ""payload_bytes"": 66601, ""raw_bytes"": 71040}}, ""total_bytes"": 289078}",streams/candidates/0343/local_slic_sobel_control/n35520-b16-8-8-8-ee3e9266951e968dfa61e3a7.sspl1,True,18fb21b4f591871076168ffa4edf4080baadc488d07ffbee09828cb657cca58b,1.0,0.21394108467017434,0.15109926470588236,0.0010459966606393013,369891,2040
25.58256658496732,local_gradient_control,"[16, 8, 8, 8]",16/8/8/8,0.48333006535947715,153000,147899,4061782fab21d3443b5484c8,True,0.00484154187142849,0bd2a77fac8e2582ce380424726ad78466d9653bdadfb32bdcdc0fd24e4670ae,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:16:52.928463+00:00,0.9999730392156863,0.0010887924581766129,1.433005690574646,2.7730319499969482,0.39560375816993465,0.00425208630293637,968438,3.8231730461120605,6.227831840515137,3.7946441173553467,0.010395854711532593,cfa78227de3d98acdabd323c,21.263712911866605,1200,0343,0.0010047927498817444,0bd2a77fac8e2582ce380424726ad78466d9653bdadfb32bdcdc0fd24e4670ae,0.39735186100006104,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9303840398788452,17760,2448000,458.54052734375,522.0,0.1482296258049447,a4013be8f93e2edaf0bf1cfe348bdcb4a4bbd67ed55d880ef43c945aec74bdc7,1657.359375,27.024316787719727,0,0.0,reconstructions/0343/local_gradient_control/target-0p5-4061782fab21d3443b5484c8.png,350.1552023594526,0.002855876460671425,1.4502296447753906,1.7175511121749878,structsplat.bench007.v1,streams/selected/0343/local_gradient_control/target-0p5-4061782fab21d3443b5484c8.sspl1,ok,0.0657114588652296,0.7505642771720886,ok,"{""header_bytes"": 688, ""header_json_bytes"": 679, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 44225, ""framing_bytes"": 4, ""payload_bytes"": 44221, ""raw_bytes"": 53280}, ""means"": {""framed_bytes"": 52498, ""framing_bytes"": 4, ""payload_bytes"": 52494, ""raw_bytes"": 71040}, ""rotation"": {""framed_bytes"": 16728, ""framing_bytes"": 4, ""payload_bytes"": 16724, ""raw_bytes"": 17760}, ""scales"": {""framed_bytes"": 33760, ""framing_bytes"": 4, ""payload_bytes"": 33756, ""raw_bytes"": 35520}}, ""total_bytes"": 147899}",streams/candidates/0343/local_gradient_control/n17760-b16-8-8-8-4061782fab21d3443b5484c8.sspl1,True,a4013be8f93e2edaf0bf1cfe348bdcb4a4bbd67ed55d880ef43c945aec74bdc7,0.5,0.21394108467017434,0.15109926470588236,0.001345685982073521,369891,2040
29.45891748366013,local_gradient_control,"[16, 8, 8, 8]",16/8/8/8,0.9336372549019608,306000,285693,8334aea702f117318755c646,True,0.0067577064037323,d7fb79a85897e94127fc4e97a0b67211c9d4f174deba48206a90f0e64cf3accc,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:16:55.188282+00:00,0.9999105392156863,0.0018154634162783623,1.297519564628601,3.1834936141967773,0.39560375816993465,0.0026899887745254376,968438,3.602684497833252,7.074803829193115,3.5973000526428223,0.041362738236784935,12d4f8d671db3d2e817490f5,21.22548690252006,1200,0343,0.0022414661943912506,d7fb79a85897e94127fc4e97a0b67211c9d4f174deba48206a90f0e64cf3accc,0.27669182419776917,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9569371342658997,35520,2448000,460.70654296875,524.0,0.18757712179503935,9578a2881c4c915ad2dcd98ffa25728c57bc928a7805ad0a416e971d53ee30f2,1657.359375,28.870113372802734,0,0.0,reconstructions/0343/local_gradient_control/target-1-8334aea702f117318755c646.png,295.6552524742988,0.0033823177218437195,1.37642502784729,1.7228803634643555,structsplat.bench007.v1,streams/selected/0343/local_gradient_control/target-1-8334aea702f117318755c646.sspl1,ok,0.026363962875134976,0.821278989315033,ok,"{""header_bytes"": 685, ""header_json_bytes"": 676, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 86390, ""framing_bytes"": 4, ""payload_bytes"": 86386, ""raw_bytes"": 106560}, ""means"": {""framed_bytes"": 99252, ""framing_bytes"": 4, ""payload_bytes"": 99248, ""raw_bytes"": 142080}, ""rotation"": {""framed_bytes"": 33391, ""framing_bytes"": 4, ""payload_bytes"": 33387, ""raw_bytes"": 35520}, ""scales"": {""framed_bytes"": 65975, ""framing_bytes"": 4, ""payload_bytes"": 65971, ""raw_bytes"": 71040}}, ""total_bytes"": 285693}",streams/candidates/0343/local_gradient_control/n35520-b16-8-8-8-8334aea702f117318755c646.sspl1,True,9578a2881c4c915ad2dcd98ffa25728c57bc928a7805ad0a416e971d53ee30f2,1.0,0.21394108467017434,0.15109926470588236,0.0009952005375334604,369891,2040
32.82006209150327,uniform_wse,"[16, 8, 8, 8]",16/8/8/8,0.4753267973856209,153000,145450,7161c64b7671204f800fed4d,True,0.0061807651072740555,3546758814fc1c6891d12345a909087506018a15e6a7fc46f632cdd314dde2d3,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:16:57.892139+00:00,1.0,0.0009755128994584084,1.2429289817810059,3.507716178894043,0.39560375816993465,0.005045666697547684,968438,3.500065565109253,7.61047887802124,3.832718849182129,0.009041611105203629,cb893f54e51fd5f17196b7dd,25.90616740938276,1200,0343,0.0010149627923965454,3546758814fc1c6891d12345a909087506018a15e6a7fc46f632cdd314dde2d3,0.40120232105255127,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9234887361526489,17760,2448000,458.54052734375,522.0,0.12999187431644896,99f634afa4de2d33de15ae4f879a70ed3529e8ef0dca46fa3e9298d1dc301628,1657.359375,26.38037872314453,0,0.0,reconstructions/0343/uniform_wse/target-0p5-7161c64b7671204f800fed4d.png,233.67648742881653,0.0042794207111001015,1.3677281141281128,1.829856038093567,structsplat.bench007.v1,streams/selected/0343/uniform_wse/target-0p5-7161c64b7671204f800fed4d.sspl1,ok,0.08394921035372531,0.7335617542266846,ok,"{""header_bytes"": 687, ""header_json_bytes"": 678, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 42698, ""framing_bytes"": 4, ""payload_bytes"": 42694, ""raw_bytes"": 53280}, ""means"": {""framed_bytes"": 52545, ""framing_bytes"": 4, ""payload_bytes"": 52541, ""raw_bytes"": 71040}, ""rotation"": {""framed_bytes"": 16623, ""framing_bytes"": 4, ""payload_bytes"": 16619, ""raw_bytes"": 17760}, ""scales"": {""framed_bytes"": 32897, ""framing_bytes"": 4, ""payload_bytes"": 32893, ""raw_bytes"": 35520}}, ""total_bytes"": 145450}",streams/candidates/0343/uniform_wse/n17760-b16-8-8-8-7161c64b7671204f800fed4d.sspl1,True,99f634afa4de2d33de15ae4f879a70ed3529e8ef0dca46fa3e9298d1dc301628,0.5,0.21394108467017434,0.15109926470588236,0.001391913499083799,369891,2040
35.83493096405229,uniform_wse,"[16, 8, 8, 8]",16/8/8/8,0.9291928104575163,306000,284333,69a3e0cd32b43390acc3fb39,True,0.007987518794834614,f83807048d23893ec5d0648b7738fc62981249660e7cea8935298dfecdc8f710,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:17:00.150133+00:00,0.9999950980392157,0.002009074203670025,1.2861741781234741,3.869293212890625,0.39560375816993465,0.00345059296573473,968438,3.6438162326812744,8.352734565734863,4.1037092208862305,0.03326903935521841,d0c5463f558a6681e15c7092,29.572549004107714,1200,0343,0.0020305439829826355,f83807048d23893ec5d0648b7738fc62981249660e7cea8935298dfecdc8f710,0.3008546829223633,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9547264575958252,35520,2448000,460.70654296875,524.0,0.1702377557645933,ca76d36810d53f05d20e9ef540cf5db84c5723dcd8a32f3f313fa6de611c90c8,1657.359375,27.98752212524414,0,0.0,reconstructions/0343/uniform_wse/target-1-69a3e0cd32b43390acc3fb39.png,230.69487091838852,0.0043347300961613655,1.4127014875411987,1.9061709642410278,structsplat.bench007.v1,streams/selected/0343/uniform_wse/target-1-69a3e0cd32b43390acc3fb39.sspl1,ok,0.04370332890558106,0.803959846496582,ok,"{""header_bytes"": 688, ""header_json_bytes"": 679, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 85939, ""framing_bytes"": 4, ""payload_bytes"": 85935, ""raw_bytes"": 106560}, ""means"": {""framed_bytes"": 99309, ""framing_bytes"": 4, ""payload_bytes"": 99305, ""raw_bytes"": 142080}, ""rotation"": {""framed_bytes"": 32914, ""framing_bytes"": 4, ""payload_bytes"": 32910, ""raw_bytes"": 35520}, ""scales"": {""framed_bytes"": 65483, ""framing_bytes"": 4, ""payload_bytes"": 65479, ""raw_bytes"": 71040}}, ""total_bytes"": 284333}",streams/candidates/0343/uniform_wse/n35520-b16-8-8-8-69a3e0cd32b43390acc3fb39.sspl1,True,ca76d36810d53f05d20e9ef540cf5db84c5723dcd8a32f3f313fa6de611c90c8,1.0,0.21394108467017434,0.15109926470588236,0.001008054363059143,369891,2040
32.52037704248366,random,"[16, 8, 8, 8]",16/8/8/8,0.47868954248366014,153000,146479,16db775a927b9f81494e16c6,True,0.005738843232393265,ed838f5504226f7453b32af14f9652bbb6d3ef7ac5edc4324de03e12606392dd,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:17:02.874175+00:00,0.9999669117647059,0.0009948117658495903,1.3585671186447144,3.595907211303711,0.39560375816993465,0.005320816455405542,968438,3.767883539199829,7.88125467300415,4.141507148742676,0.009886413812637329,4ea8107f6ea5a235596d1d98,20.766547021456063,1200,0343,0.001017402857542038,ed838f5504226f7453b32af14f9652bbb6d3ef7ac5edc4324de03e12606392dd,0.41759660840034485,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9198447465896606,17760,2448000,458.54052734375,522.0,0.1242524322331215,dc4304239cf6fe051a128869d80756163b7b7c28571a1873c7c0bcffd8fadddf,1657.359375,26.166461944580078,0,0.0,reconstructions/0343/random/target-0p5-16db775a927b9f81494e16c6.png,260.3821612308319,0.003840508870780468,1.435357928276062,1.8807750940322876,structsplat.bench007.v1,streams/selected/0343/random/target-0p5-16db775a927b9f81494e16c6.sspl1,ok,0.0896886524370528,0.7266426682472229,ok,"{""header_bytes"": 686, ""header_json_bytes"": 677, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 44029, ""framing_bytes"": 4, ""payload_bytes"": 44025, ""raw_bytes"": 53280}, ""means"": {""framed_bytes"": 52617, ""framing_bytes"": 4, ""payload_bytes"": 52613, ""raw_bytes"": 71040}, ""rotation"": {""framed_bytes"": 16497, ""framing_bytes"": 4, ""payload_bytes"": 16493, ""raw_bytes"": 17760}, ""scales"": {""framed_bytes"": 32650, ""framing_bytes"": 4, ""payload_bytes"": 32646, ""raw_bytes"": 35520}}, ""total_bytes"": 146479}",streams/candidates/0343/random/n17760-b16-8-8-8-16db775a927b9f81494e16c6.sspl1,True,dc4304239cf6fe051a128869d80756163b7b7c28571a1873c7c0bcffd8fadddf,0.5,0.21394108467017434,0.15109926470588236,0.0014280889857202332,369891,2040
