actual_support_overlap,cuda_event_ms,height,mode,n_gaussians,phase,repeat,requested_support_overlap,seed,support_aabb_visits,width,within_cell_measurement_order,work_scope
16.91473388671875,1.177567958831787,256,cuda,2048,exact_backward,3,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2298239469528198,256,cuda,2048,exact_backward,4,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.1786240339279175,256,cuda,2048,exact_backward,5,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2175359725952148,256,cuda,2048,exact_backward,6,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.1960320472717285,256,cuda,2048,exact_backward,7,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.176576018333435,256,cuda,2048,exact_backward,8,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.1806720495224,256,cuda,2048,exact_backward,9,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.1704319715499878,256,cuda,2048,exact_backward,10,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2461119890213013,256,cuda,2048,exact_backward,11,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2421120405197144,256,cuda,2048,exact_backward,12,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.2195839881896973,256,cuda,2048,exact_backward,13,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,1.1714240312576294,256,cuda,2048,exact_backward,14,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.091007947921753,256,cuda,2048,fit_backward,0,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.0838398933410645,256,cuda,2048,fit_backward,1,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.0490241050720215,256,cuda,2048,fit_backward,2,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.0797441005706787,256,cuda,2048,fit_backward,3,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.081792116165161,256,cuda,2048,fit_backward,4,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.0551679134368896,256,cuda,2048,fit_backward,5,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.0797441005706787,256,cuda,2048,fit_backward,6,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.08076810836792,256,cuda,2048,fit_backward,7,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.0509119033813477,256,cuda,2048,fit_backward,8,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.0846400260925293,256,cuda,2048,fit_backward,9,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.0897600650787354,256,cuda,2048,fit_backward,10,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.076672077178955,256,cuda,2048,fit_backward,11,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.046976089477539,256,cuda,2048,fit_backward,12,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.0838398933410645,256,cuda,2048,fit_backward,13,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,2.0469119548797607,256,cuda,2048,fit_backward,14,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.5531520247459412,256,cuda,2048,optimizer_update,0,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4270080029964447,256,cuda,2048,optimizer_update,1,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.48931199312210083,256,cuda,2048,optimizer_update,2,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4761599898338318,256,cuda,2048,optimizer_update,3,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.44543999433517456,256,cuda,2048,optimizer_update,4,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.43536001443862915,256,cuda,2048,optimizer_update,5,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.43827199935913086,256,cuda,2048,optimizer_update,6,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4320319890975952,256,cuda,2048,optimizer_update,7,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4349760115146637,256,cuda,2048,optimizer_update,8,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4302400052547455,256,cuda,2048,optimizer_update,9,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.43532800674438477,256,cuda,2048,optimizer_update,10,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4331519901752472,256,cuda,2048,optimizer_update,11,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4382080137729645,256,cuda,2048,optimizer_update,12,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.4280320107936859,256,cuda,2048,optimizer_update,13,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,0.43929600715637207,256,cuda,2048,optimizer_update,14,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.5522561073303223,256,cuda,2048,representative_fit_step,0,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.407871961593628,256,cuda,2048,representative_fit_step,1,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.338239908218384,256,cuda,2048,representative_fit_step,2,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.360960006713867,256,cuda,2048,representative_fit_step,3,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.3761279582977295,256,cuda,2048,representative_fit_step,4,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.60479998588562,256,cuda,2048,representative_fit_step,5,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.4744319915771484,256,cuda,2048,representative_fit_step,6,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.333120107650757,256,cuda,2048,representative_fit_step,7,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.486720085144043,256,cuda,2048,representative_fit_step,8,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.3197760581970215,256,cuda,2048,representative_fit_step,9,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.436415910720825,256,cuda,2048,representative_fit_step,10,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.3863680362701416,256,cuda,2048,representative_fit_step,11,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.4235520362854004,256,cuda,2048,representative_fit_step,12,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.4242560863494873,256,cuda,2048,representative_fit_step,13,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
16.91473388671875,3.3269760608673096,256,cuda,2048,representative_fit_step,14,16.0,7,1108524,256,1,synthetic_microfit_cuda_event_device_timeline_only
